"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"India","IND","Patent applications, residents","IP.PAT.RESD","721","774","","878","902","948","894","1125","1217","1288","1278","1416","1322","1118","1268","1122","1324","1186","1173","1053","1207","1067","1128","","1003","982","999","988","1033","1048","1147","1267","1248","1209","1588","1545","1661","1926","2247","2206","2206","2379","2693","3425","4014","4721","5686","6296","6425","7262","8853","8841","9553","10669","12040","12579","","",
"India","IND","Patent applications, nonresidents","IP.PAT.NRES","3782","4515","","4798","4799","5054","4535","4065","4141","4158","3864","2929","2373","2372","2265","1917","1769","1702","1799","1857","1817","1834","1948","","2291","2493","2497","2520","2504","2600","2673","2328","2176","2511","3212","5021","6901","8229","6707","2620","6332","8213","8772","9188","13452","19661","23242","28922","30387","27025","30909","33450","34402","32362","30814","33079","","",
"India","IND","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20873.8","21944.4","23622.8","26099.7","28734.7","33090.1","38321.9","43421.1","49101.4","55646.4","65915.9","80515.4","88272.7","93349.4","","","","",
"India","IND","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3093","3407","3584","3873","4308","4267","4416","5156","5100","5182","6168","6829","","",
"India","IND","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1009","1542","1937","2529","2249","1825","2622","3060","3445","3315","3141","3461","","",
"India","IND","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100000","","","110750000","","","142250000","75900000","23530000","","","115600000","135100000","","18500000","","",
"India","IND","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900000","","","","125000000","","12200000","405000000","301600000","466700000","96400000","350800000","573600000","579140000","1141400000","1526510000","9904770000","3924920000","5254040000","4871750000","15494800000","17667500000","22034800000","5136400000","2931200000","2047220000","2623120000","",
"India","IND","Public private partnerships investment in telecom (current US$)","IE.PPN.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1047700000","311300000","1008300000","1553100000","961200000","922300000","2207400000","1828900000","240000000","10500000","832870000","2350070000","542790000","4765230000","9344850000","12415880000","21222600000","29608760000","21011250000","8904400000","2952700000","2816300000","2086770000","1686830000","",
"India","IND","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100000","","","110750000","","","142250000","75900000","23530000","","","115600000","135100000","","18500000","","",
"India","IND","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","125000000","","182000000","405000000","301600000","466700000","96400000","350800000","719170000","579140000","1141400000","1526510000","10028470000","3924920000","5254040000","4871750000","15494800000","17667500000","22034800000","5136400000","2931200000","2047220000","2623120000","",
"India","IND","Investment in telecoms with private participation (current US$)","IE.PPI.TELE.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96700000","682800000","1228700000","3827000000","672900000","1045400000","681600000","3415100000","5008400000","2079700000","3701220000","5665750000","6823200000","8168250000","9933800000","7829800000","20335300000","4242300000","3817300000","7358300000","3617380000","","","",
"India","IND","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1050700000","311300000","1008300000","1553100000","969500000","1066300000","2499500000","1953780000","240000000","390320000","913170000","4256470000","943130000","5500800000","10236450000","12889380000","24503850000","34474510000","22038050000","9246100000","3104900000","2816300000","2086770000","1686830000","",
"India","IND","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5","32.5","32.5","32.5","30.1",
"India","IND","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180.4","180.4","180.4","180.4","143.9",
"India","IND","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7","55.5","55.5","55.3","55.3",
"India","IND","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7","23.4","23.4","23.6","23.5",
"India","IND","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","35","35","27","13",
"India","IND","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2","11.3","11.3","11.3","11.3",
"India","IND","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.1","","","",
"India","IND","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7","20.7","20.7","20.5","20.5",
"India","IND","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.3","","","","","","","","15.3","","","",
"India","IND","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","251","251","251","249","214",
"India","IND","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","13.9","12.9","12.9","11.5",
"India","IND","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","13.9","12.9","12.9","11.5",
"India","IND","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","14","13","13","12",
"India","IND","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","35","30","28.5","29.8",
"India","IND","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","35","30","28.5","29.8",
"India","IND","PPG, bonds (DIS, current US$)","DT.DIS.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","9500000","20500000","234300000","305970000","271179000","113638000","689061000","715630000","416314000","1625051000","0","0","0","84718000","275000000","650000000","4233891000","0","5519814000","0","0","2273000000","3814836000","1714181000","2452000000","7389000000","11507150000","1765000000","11050000000","2032397000","7478361000","2044770000","29115662000","8701873000","2000000000","",
"India","IND","PPG, official creditors (DIS, current US$)","DT.DIS.OFFT.CD","","","","","","","","","","","1950871000","890986000","809074000","946138000","1240586000","1699118000","1474511000","1144012000","1036580000","1145076000","1413186000","1349163000","1790671000","1585763000","1735573000","1943679000","2015179000","3323707000","3530133000","3494335000","3471966000","4350496000","4153433000","3620984000","3294021000","2842502000","3063660000","3732856000","4438884000","3863800000","3270369000","3645444000","2917830000","3100188000","3626912000","3824272000","3722891000","4692890000","5874510000","5956673000","8379406000","6599451000","5169543000","5253171000","6225661000","6025942000","6978919000","10637463000",
"India","IND","PPG, multilateral concessional (DIS, current US$)","DT.DIS.MLTC.CD","","","","","","","","","","","172867000","105576000","187008000","323477000","399834000","491306000","533194000","354928000","340804000","574897000","689296000","811412000","1173156000","894519000","859874000","1049020000","659181000","935188000","802256000","580659000","772414000","964887000","1192389000","674575000","978787000","736415000","923815000","856254000","885197000","929245000","1072616000","1212300000","900766000","741581000","1099651000","1306682000","1051840000","817503000","983960000","1305294000","1109239000","2035605000","925868000","970881000","1622426000","1221921000","1646589000","",
"India","IND","PPG, multilateral (DIS, current US$)","DT.DIS.MLAT.CD","","","","","","","","","","","241413000","144171000","235501000","359303000","442756000","525536000","607788000","475837000","443306000","645628000","754027000","875448000","1281435000","977497000","940376000","1203631000","1113377000","2013727000","2503208000","2039900000","2137300000","2744104000","2412502000","2085017000","2221242000","1942031000","2234209000","2021464000","2058330000","2089242000","2355446000","2453989000","1946940000","2083854000","2510760000","2810960000","2731985000","3183813000","3700649000","4157493000","6237021000","4453363000","3190820000","2798236000","4078054000","3947404000","4451908000","4724442000",
"India","IND","PPG, IDA (DIS, current US$)","DT.DIS.MIDA.CD","","","","","","","","","","","172867000","105576000","187008000","323477000","399834000","491306000","533194000","333128000","326804000","546425000","651799000","787301000","1113003000","877475000","830243000","1020817000","643123000","900215000","761781000","565688000","748684000","953358000","1185622000","669328000","966175000","729151000","905979000","830100000","866441000","815698000","1054477000","1194762000","885637000","726815000","1092863000","1290097000","1004536000","801982000","961180000","1263153000","1066649000","1699567000","677115000","935549000","1579234000","1188149000","1610175000","",
"India","IND","PPG, IBRD (DIS, current US$)","DT.DIS.MIBR.CD","","","","","","","","","","","68546000","38595000","48493000","35826000","42922000","34230000","74594000","120909000","102502000","70731000","64731000","64036000","107640000","80137000","79395000","154026000","453722000","1056959000","1587753000","1379965000","1158899000","1217414000","840542000","1217181000","732663000","589156000","685529000","542142000","552679000","644233000","706399000","802732000","647319000","684067000","1003789000","863277000","978738000","1002837000","1121509000","1408435000","3333985000","983492000","931642000","840382000","1054095000","1392789000","1424378000","",
"India","IND","IDA grants (current US$)","DT.DIS.IDAG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Disbursements on external debt, public and publicly guaranteed (PPG) (DIS, current US$)","DT.DIS.DPPG.CD","","","","","","","","","","","2073850000","942769000","844020000","960720000","1318135000","1792213000","1526770000","1264880000","1121786000","1233707000","2086873000","1926023000","2951751000","2993037000","3806271000","4377678000","5907077000","6612921000","10062070000","6973227000","6258385000","6892582000","7097874000","7335976000","6610647000","5967677000","5933929000","5764766000","10198288000","5302915000","10256057000","4003426000","5440885000","6140397000","8294939000","6629615000","8377602000","16040189000","18824025000","10395657000","24337287000","13642146000","17268573000","14107971000","47037741000","27218530000","12070017000","",
"India","IND","Disbursements on external debt, private nonguaranteed (PNG) (DIS, current US$)","DT.DIS.DPNG.CD","","","","","","","","","","","25000000","25000000","25000000","1500000","73000000","112000000","61000000","91000000","61000000","79000000","285000000","422000000","355000000","407000000","450000000","503000000","325000000","348168000","175277000","240000000","214000000","308600000","253600000","1060010000","866941000","1179000000","784976000","1886209000","500000000","300000000","300000000","2249565000","2658056000","12550082000","8119193000","12750658000","24065723000","48485792000","19887552000","16250301000","19068848000","29207412000","32660667000","56205582000","83006018000","39128624000","29872787000","",
"India","IND","Disbursements on external debt, long-term (DIS, current US$)","DT.DIS.DLXF.CD","","","","","","","","","","","2098850000","967769000","869020000","962220000","1391135000","1904213000","1587770000","1355880000","1182786000","1312707000","2371873000","2348023000","3306751000","3400037000","4256271000","4880678000","6232077000","6961089000","10237347000","7213227000","6472385000","7201182000","7351474000","8395986000","7477588000","7146677000","6718905000","7650975000","10698288000","5602915000","10556057000","6252991000","8098941000","18690479000","16414132000","19380273000","32443325000","64525981000","38711577000","26645958000","43406135000","42849558000","49929240000","70313553000","130043759000","66347154000","41942804000","12045972000",
"India","IND","Disbursements on external debt, long-term + IMF (DIS, current US$)","DT.DIS.DLTF.CD","","","","","","","","","","","2098850000","967769000","869020000","1036150000","2005942000","2148750000","1587770000","1355880000","1182786000","1312707000","3406645000","3055921000","5294423000","4789899000","4461324000","4880678000","6232077000","6961089000","10237347000","7213227000","8194996000","8439854000","8978421000","8718551000","7477588000","7146677000","6718905000","7650975000","10698288000","5602915000","10556057000","6252991000","8098941000","18690479000","16414132000","19380273000","32443325000","64525981000","38711577000","26645958000","43406135000","42849558000","49929240000","70313553000","130043759000","66347154000","41942804000","",
"India","IND","IMF purchases (DIS, current US$)","DT.DIS.DIMF.CD","","","","","","","","","","","0","0","0","73930000","614807000","244537000","0","0","0","0","1034772000","707898000","1987672000","1389862000","205053000","0","0","0","0","0","1722611000","1238672000","1626947000","322565000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","PPG, bilateral concessional (DIS, current US$)","DT.DIS.BLTC.CD","","","","","","","","","","","1632711000","706003000","558373000","586563000","789033000","1150198000","866307000","643479000","578267000","442208000","548018000","466435000","455530000","464958000","561257000","638348000","768670000","1174114000","861908000","966470000","1104216000","1423210000","1643234000","1371666000","883173000","829637000","702350000","1466417000","1846668000","1465587000","711905000","1037780000","804340000","898853000","1084848000","1007520000","977003000","956803000","1591250000","1582222000","2066223000","2011317000","1943079000","2454935000","2147607000","2078538000","2482752000","",
"India","IND","PPG, bilateral (DIS, current US$)","DT.DIS.BLAT.CD","","","","","","","","","","","1709458000","746815000","573573000","586835000","797830000","1173582000","866723000","668175000","593274000","499448000","659159000","473715000","509236000","608266000","795197000","740048000","901802000","1309980000","1026925000","1454435000","1334666000","1606392000","1740931000","1535967000","1072779000","900471000","829451000","1711392000","2380554000","1774558000","914923000","1191455000","970890000","1016334000","1116152000","1013312000","990906000","1509077000","2173861000","1799180000","2142385000","2146088000","1978723000","2454935000","2147607000","2078538000","2527011000","5913021000",
"India","IND","Debt forgiveness or reduction (current US$)","DT.DFR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Currency composition of PPG debt, U.S. dollars (%)","DT.CUR.USDL.ZS","","","","","","","","","","","40.1993","39.9292","37.3222","34.146","32.3661","36.1507","35.7696","34.7529","33.2169","37.0429","39.0549","43.3884","47.4846","51.2937","55.0883","55.0805","54.31","52.539","55.6345","63.0946","61.1862","57.7574","57.8939","57.9181","53.0124","52.7225","55.9799","60.1286","60.0256","60.929","66.294","68.6886","72.0574","64.029","66.918","65.5584","66.1069","67.258","64.3478","67.57","69.6495","70.4644","77.7841","79.6543","82.8451","84.1055","82.6036","",
"India","IND","Currency composition of PPG debt, Pound sterling (%)","DT.CUR.UKPS.ZS","","","","","","","","","","","24.0822","24.434","27.0189","28.2552","29.9145","28.3447","28.1494","28.2415","28.2004","27.4778","26.9763","25.5007","22.9403","20.9236","18.6273","15.8813","13.4052","11.2807","9.426","6.9217","6.2708","6.3093","5.6044","5.0298","4.7528","4.7605","4.3359","4.0864","3.927","3.633","3.8449","3.7381","3.4495","4.0714","3.8246","3.66","3.1155","2.4866","2.0984","1.7341","1.3449","1.1376","0.8305","0.7437","0.5429","0.4378","0.3972","",
"India","IND","Currency composition of PPG debt, Swiss franc (%)","DT.CUR.SWFR.ZS","","","","","","","","","","","0.3469","0.3226","0.3052","0.313","0.3686","0.3542","0.345","0.4017","0.2173","0.2074","0.1615","0.1422","0.1122","0.1551","0.1291","0.1293","0.4503","0.5991","0.7663","0.6498","0.7298","0.6773","0.6125","0.6202","0.7389","0.9372","0.6459","0.5677","0.3845","0.2811","0.3483","0.3741","0.448","0.4382","0.4095","0.3456","0.292","0.2295","0.181","0.1304","0.0915","0.2296","0.3317","0.3168","0.3598","0.33","0.2355","",
"India","IND","Currency composition of PPG debt, SDR (%)","DT.CUR.SDRW.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0002","0.0021","0.2844","0.2781","0.254","0.2323","0.237","0.2523","0.2495","0.2349","0.2264","0.2158","0.2719","0.2785","0.2977","0.4251","0.632","1.5095","1.9104","2.0705","2.408","2.9019","2.8018","2.9419","2.4936","2.7163","2.3505","2.1588","2.3706","",
"India","IND","Currency composition of PPG debt, all other currencies (%)","DT.CUR.OTHC.ZS","","","","","","","","","","","10.7296","10.3053","9.54159999999999","8.96640000000001","8.71549999999999","8.12690000000001","7.6135","6.7868","5.40280000000001","5.2983","5.1378","5.0352","5.0198","5.47989999999999","6.5569","6.1409","4.5493","4.0133","3.37869999999999","2.5214","2.39949999999999","2.32900000000001","2.5262","2.00829999999999","1.9464","1.95950000000001","2.03120000000001","1.7355","1.5984","1.46609999999998","0.906300000000002","0.820800000000006","0.768299999999996","0.408500000000004","0.433199999999999","0.461399999999998","0.382300000000015","0.319999999999993","0.230099999999993","0.245800000000003","0.212999999999994","0.162499999999994","0.394100000000009","0.433699999999988","0.376999999999995","0.359499999999997","0.359800000000007","",
"India","IND","Currency composition of PPG debt, Multiple currencies (%)","DT.CUR.MULC.ZS","","","","","","","","","","","6.1722","5.3825","5.6787","5.9837","5.6491","5.3991","5.2309","5.1049","4.7104","4.4868","4.3857","4.3481","4.2561","3.9308","3.3351","3.5498","4.595","5.1047","6.8909","7.187","8.1862","10.0132","11.1962","11.9751","14.0347","13.4249","12.8227","12.3277","11.2411","10.5413","9.3542","8.3569","4.1831","2.9824","1.0619","1.0738","0.9022","2.0498","2.2648","2.0528","1.8416","1.7843","0.8389","0.6717","1.8908","1.7179","1.7268","",
"India","IND","Currency composition of PPG debt, Japanese yen (%)","DT.CUR.JYEN.ZS","","","","","","","","","","","5.0969","5.5114","5.7381","6.303","5.8429","5.6223","6.0258","6.8933","8.2836","6.1205","6.9195","6.153","5.8097","6.1302","5.5605","6.9386","8.4881","11.3159","11.8868","9.5384","10.1767","11.578","11.5327","12.9618","15.547","15.3762","14.173","12.472","13.9574","15.7044","12.6364","11.8724","12.6766","18.2515","18.8771","20.0407","20.2536","19.0978","22.9467","20.3282","20.0247","19.6008","14.2009","11.8706","8.9512","8.6384","9.8561","",
"India","IND","Currency composition of PPG debt, French franc (%)","DT.CUR.FFRC.ZS","","","","","","","","","","","1.3022","1.6976","1.8793","2.311","2.4705","2.6364","2.4237","2.4901","2.7252","2.6053","2.4897","1.9738","1.9835","1.6195","1.7441","2.3143","2.705","2.9122","2.1393","1.8255","1.9143","2.1264","2.0926","1.8228","1.8807","2.1605","1.9917","1.8667","1.7677","1.3812","1.269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Currency composition of PPG debt, Euro (%)","DT.CUR.EURO.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.8706","6.1194","9.3939","7.8437","7.3506","7.0371","6.4878","5.5232","5.0368","4.033","3.6789","3.1262","3.5929","2.6827","2.2521","2.4504","",
"India","IND","Currency composition of PPG debt, Deutsche mark (%)","DT.CUR.DMAK.ZS","","","","","","","","","","","9.4184","9.735","9.7815","10.8717","11.4548","10.4409","11.3198","11.745","12.9801","12.2826","10.6767","9.4216","8.8398","7.5428","6.5079","7.3082","8.6373","9.3205","7.5361","6.3522","6.9255","7.037","6.6053","6.0028","6.3643","6.8381","6.3892","5.4697","5.8777","5.0806","4.1971","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Commitments, private creditors (COM, current US$)","DT.COM.PRVT.CD","","","","","","","","","","","159402000","17519000","70069000","76372000","39888000","28235000","38582000","173194000","24949000","159617000","1415816000","637788000","1929647000","2148302000","1677041000","2285544000","3449394000","3301494000","6684518000","4540267000","4319235000","2469708000","3695357000","4223953000","521976000","944428000","3595588000","3624588000","9734938000","379771000","6980170000","200000000","524991000","175000000","360752000","521813000","2698005000","4250161000","1313887000","2049509000","5428764000","6736270000","4464713000","10927785000","10915303000","9039988000","3608089000","",
"India","IND","Commitments, official creditors (COM, current US$)","DT.COM.OFFT.CD","","","","","","","","","","","1797202000","1179098000","806177000","1357051000","1992413000","2563190000","1007234000","1939007000","2173860000","1398530000","4088657000","3074440000","2841664000","1963879000","4018202000","4596313000","3613596000","6434384000","5659083000","7707343000","4287163000","5514292000","5250914000","4199010000","4029266000","3969207000","4932674000","4129844000","2920276000","2182329000","3726656000","5195478000","4338298000","3058527000","3178972000","2817717000","4103259000","7736126000","7110301000","10679506000","8384720000","12921050000","13544932000","6084067000","15983560000","5603383000","8574904000","",
"India","IND","Commitments, IDA (COM, current US$)","DT.COM.MIDA.CD","","","","","","","","","","","285400000","446000000","279955000","559000000","728100000","817000000","0","824000000","1554503000","516000000","1956271000","1419572000","784026000","577648000","948063000","921945000","288131000","1005553000","572893000","860304000","930050000","1379496000","1269000000","704100000","1128700000","984300000","1063600000","929440000","1006900000","809100000","748980000","932988000","1050700000","509620000","193400000","0","800455000","1242500000","600000000","1055008000","2314605000","3420040000","1761300000","1110326000","2471500000","977561000","785000000","",
"India","IND","Commitments, IBRD (COM, current US$)","DT.COM.MIBR.CD","","","","","","","","","","","80500000","60000000","0","70000000","161000000","100000000","315000000","269000000","275000000","250000000","555000000","740000000","1112600000","500100000","1721400000","1924000000","1493200000","2478000000","2075000000","2126300000","1243000000","1482000000","928000000","771642000","1081000000","442800000","661100000","1165000000","748000000","190000000","1495270000","1649000000","1268000000","1076000000","110000000","0","0","2066500000","600000000","5811000000","2033740000","3724000000","420000000","277700000","1975000000","1448000000","2350000000","",
"India","IND","Commitments, public and publicly guaranteed (COM, current US$)","DT.COM.DPPG.CD","","","","","","","","","","","1956604000","1196617000","876246000","1433423000","2032301000","2591425000","1045816000","2112201000","2198809000","1558147000","5504473000","3712228000","4771311000","4112181000","5695243000","6881857000","7062990000","9735878000","12343601000","12247610000","8606398000","7984000000","8946271000","8422963000","4551242000","4913635000","8528262000","7754432000","12655214000","2562100000","10706826000","5395478000","4863289000","3233527000","3539724000","3339530000","6801264000","11986287000","8424188000","12729015000","13813484000","19657320000","18009645000","17011852000","26898863000","14643371000","12182993000","",
"India","IND","Principal rescheduled, private (current US$)","DT.AXR.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Principal rescheduled, official (current US$)","DT.AXR.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Principal rescheduled (current US$)","DT.AXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Principal forgiven (current US$)","DT.AXF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Principal arrears, private creditors (current US$)","DT.AXA.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Principal arrears, official creditors (current US$)","DT.AXA.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2950000","1100000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","Principal arrears, long-term DOD (US$)","DT.AXA.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2950000","1100000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"India","IND","PPG, private creditors (AMT, current US$)","DT.AMT.PRVT.CD","","","","","","","","","","","171407000","70805000","73324000","75774000","73055000","66064000","65676000","61575000","82848000","83534000","78646000","85030000","112542000","223265000","253557000","313493000","985491000","523877000","748491000","507369000","1087681000","1101395000","1328963000","1643681000","2634884000","2899279000","3566090000","2546855000","2780267000","2330457000","2959228000","1946878000","2127842000","6874616000","3775629000","9768871000","2195862000","6450149000","10446288000","2413361000","2004967000","2943400000","2518618000","6785818000","10101111000","7177976000","15426362000","4939303000",
"India","IND","PPG, other private creditors (AMT, current US$)","DT.AMT.PROP.CD","","","","","","","","","","","145233000","51264000","50111000","50658000","50245000","52902000","53691000","57459000","59578000","54548000","44661000","42967000","48264000","67766000","62794000","86423000","181370000","192908000","301021000","265535000","560460000","571059000","687774000","643245000","1191765000","781620000","828023000","1379544000","1688212000","1004819000","222910000","479530000","143292000","63209000","264640000","130907000","21916000","18814000","20213000","23999000","19386000","26358000","212358000","9061000","2460000","1552000","1552000","1554000",
"India","IND","PNG, commercial banks and other creditors (AMT, current US$)","DT.AMT.PNGC.CD","","","","","","","","","","","25000000","25000000","25000000","37800000","70000000","61000000","62000000","63000000","73000000","71000000","91000000","85000000","219000000","261000000","305000000","363000000","480000000","289497000","279548000","322000000","318431000","272800000","306100000","495000000","123200000","156100000","240200000","142500000","142500000","142500000","213633000","1787599000","1894042000","4699067000","5065786000","6796723000","7559562000","22845442000","9357954000","3975111000","12002610000","12557729000","11340541000","17342934000","64191078000","26231563000","45141567000","",
"India","IND","PNG, bonds (AMT, current US$)","DT.AMT.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150000000","149210000","764994000","35000000","315949000","490295000","332272000","83134000","117296000","56978000","409196000","879549000","1679028000","1851270000","2846787000","3678000000","832627000","2347368000","766922000","357734000","",
"India","IND","PPG, commercial banks (AMT, current US$)","DT.AMT.PCBK.CD","","","","","","","","","","","26174000","19541000","23213000","25116000","22810000","13162000","11985000","4116000","23270000","28986000","33985000","42063000","64278000","153707000","190763000","227070000","804121000","324969000","433658000","214036000","247967000","292510000","437097000","662657000","1046098000","1805719000","1491609000","1165311000","832929000","972598000","2736318000","1381348000","1842106000","1337032000","1203977000","1181258000","576946000","1118335000","958515000","1801619000","1837190000","2717042000","2306260000","2624030000","9948651000","7176424000","7156735000","4641247000",
